5;1;1;1;1;5;5;7;7;8;2;1;8;1;8;1;98;6;1;1;0;3;3;3;3;3;3;3;3;8;8;8;8;8;8;8;88;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;1;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;8;8;8;8;1;2;2;1;2;2;2;2;2;8;2;3;3;3;3;3;3;3;8;8;8;8;888888888;8;88;88;8;8;8;8;88;8;8;0;0;0;0;55201;2;888888888;10;750.95525653;4;2
5;1;2;7;1;5;5;1;7;8;1;8;2;1;8;2;11;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;8;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;2;3;3;3;3;3;1;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55109;1;888888888;10;586.82703076;3;2
5;1;1;6;1;5;5;3;7;8;2;2;8;1;8;1;10;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;18;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55106;1;888888888;10;1132.3251872;3;2
5;1;1;14;1;5;5;1;1;1;2;2;8;2;2;8;10;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;1;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;1;5;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;8;8;1;1;2;1;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;8;1;1;3;3;3;3;2;3;2;2;2;2;888888888;8;88;88;8;8;2;2;88;8;2;1;1;0;0;55106;1;888888888;10;913.78963638;3;2
5;1;1;12;1;5;5;1;5;8;2;2;8;2;2;8;12;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;1;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;1;3;3;3;3;1;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55106;1;888888888;10;898.86646199;3;2
5;1;2;5;1;5;5;3;7;8;1;8;1;2;2;8;13;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;5;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55106;1;888888888;10;898.86646199;3;2
5;1;1;7;1;5;5;3;7;8;1;8;1;1;8;1;11;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;13;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55106;1;888888888;10;1213.25606716;3;2
5;1;1;1;1;5;5;7;7;8;1;8;2;1;8;1;98;6;2;1;0;3;3;1;1;1;3;3;3;8;8;8;8;8;8;8;88;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;8;8;8;8;1;2;2;1;2;2;2;2;2;8;2;3;3;3;3;3;3;3;8;8;8;8;888888888;8;88;88;8;8;8;8;88;8;8;0;0;0;0;55106;1;888888888;10;1213.25606716;3;2
5;1;2;8;1;5;5;3;7;8;2;2;8;1;8;1;11;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;18;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55105;1;888888888;10;1116.09018479;4;2
5;1;2;5;1;5;5;7;7;8;2;2;8;1;8;2;10;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;18;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55105;1;888888888;10;1116.09018479;4;2
5;1;1;7;3;2;2;1;1;1;1;8;2;1;8;2;26;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;18;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;1;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;1;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55105;1;888888888;10;1348.7138262;4;2
5;1;2;4;1;5;5;3;7;8;2;2;8;2;2;8;12;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;5;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;2;1;8;1;2;0;0;0;0;55111;1;888888888;10;644.0671596;1;2
5;1;2;6;1;5;5;1;7;8;1;8;2;1;8;2;11;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;5;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;88;2;1;2;2;2;2;2;2;2;2;2;2;8;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55111;1;888888888;10;745.96758883;1;2
5;1;2;6;1;5;5;3;7;8;2;1;8;1;8;1;10;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;8;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;2;2;88;8;2;0;0;0;0;55111;1;888888888;10;679.5392074;1;2
5;1;2;5;1;5;5;3;7;8;2;2;8;1;8;9;8;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;5;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55111;1;888888888;10;651.42529714;1;2
5;1;1;1;1;5;5;7;7;8;1;8;2;1;8;9;98;6;1;4;0;3;3;3;3;3;3;3;3;8;8;8;8;8;8;8;88;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;8;8;8;8;1;2;2;1;2;2;2;2;2;8;2;3;3;3;3;3;3;3;8;8;8;8;888888888;8;88;88;8;8;8;8;88;8;8;0;0;0;0;55111;1;888888888;10;651.42529714;1;2
5;1;1;7;1;5;5;8;7;8;2;2;8;1;8;2;12;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;5;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;4;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55106;1;888888888;10;2515.64896914;3;2
5;1;1;5;1;5;5;3;7;8;1;8;2;1;8;1;12;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;5;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;4;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55106;1;888888888;10;2515.64896914;3;2
5;1;1;12;1;5;5;1;7;8;2;2;8;1;8;2;4;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;1;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;8;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;1;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;2;1;10;1;2;0;0;0;0;55106;1;888888888;10;735.96637511;1;2
5;1;2;6;1;5;2;1;7;8;2;2;8;2;2;8;11;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;5;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;1;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;1;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;2;2;88;8;2;0;0;0;0;55104;1;888888888;10;585.86555706;1;2
5;1;2;5;1;5;5;3;7;8;2;2;8;1;8;1;8;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;1;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;1;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;2;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;2;2;88;8;2;0;0;0;0;55104;1;888888888;10;523.58570452;1;2
5;1;1;6;1;2;2;3;7;8;2;2;8;1;8;1;11;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;5;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;1;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;2;2;88;8;2;0;0;0;0;55104;1;888888888;10;1026.52789095;1;2
5;1;1;14;3;2;2;1;1;1;2;2;8;2;2;8;7;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;6;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;1;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;2;1;1;3;3;1;3;2;2;2;2;888888888;8;88;88;8;8;2;2;88;8;2;0;0;0;0;55112;1;888888888;10;732.46207131;3;2
5;1;1;5;1;2;2;3;7;8;2;2;8;2;2;8;12;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;5;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;1;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;1;1;1;1;1;1;1;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;1;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;2;2;88;8;2;0;0;0;0;55112;1;888888888;10;732.46207131;3;2
5;1;2;10;3;2;2;2;1;1;1;8;2;1;8;2;12;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;6;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;1;1;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;2;3;3;3;3;2;3;2;2;2;2;888888888;8;88;88;8;8;2;2;88;8;2;0;0;0;0;55112;1;888888888;10;1361.85887394;3;2
5;1;1;16;3;2;2;1;1;1;2;2;8;2;2;8;10;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;1;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;1;1;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;8;1;1;3;3;3;3;2;3;2;2;2;2;888888888;8;88;88;8;8;2;2;88;8;2;0;0;0;0;55112;1;888888888;10;277.41230563;3;2
5;1;1;10;3;2;2;1;1;1;2;2;8;2;2;8;22;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;6;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;1;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;1;1;1;1;1;1;1;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;1;3;1;3;3;1;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55112;1;888888888;10;1320.8954718;3;2
5;1;1;16;3;2;2;1;1;1;2;2;8;2;2;8;11;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;1;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;1;4;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;8;8;1;1;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;8;1;1;3;3;3;3;2;3;2;2;2;2;888888888;8;88;88;8;8;2;2;88;8;2;0;0;0;0;55112;1;888888888;10;704.41392081;3;2
5;1;2;5;3;2;2;3;7;8;1;8;1;1;8;1;12;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;18;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55112;1;888888888;10;1170.83078989;3;2
5;1;2;8;3;2;2;2;1;1;2;2;8;1;8;2;12;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;8;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;2;1;2;2;2;2;2;2;2;2;2;1;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;1;3;3;3;3;2;3;2;2;2;2;888888888;8;88;88;8;8;2;2;88;8;2;0;0;0;0;55112;1;888888888;10;1760.61621278;3;2
5;1;2;7;1;5;5;3;7;8;1;8;2;1;8;1;10;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;6;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;1;1;4;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55104;1;888888888;10;732.4834592;2;2
5;1;2;6;1;5;5;3;7;8;1;8;2;1;8;1;12;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;5;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55104;1;888888888;10;732.4834592;2;2
5;1;2;5;1;5;5;3;7;8;1;8;2;1;8;1;12;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;5;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55104;1;888888888;10;732.4834592;2;2
5;1;1;1;1;5;5;7;7;8;1;8;2;1;8;1;98;2;9;8;6;1;1;1;1;1;2;1;1;8;8;8;8;8;8;8;88;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;8;8;8;8;1;2;2;1;2;2;2;2;2;8;2;3;3;3;3;3;3;3;8;8;8;8;888888888;8;88;88;8;8;8;8;88;8;8;0;0;0;0;55104;1;888888888;10;732.4834592;2;2
5;1;2;7;1;5;5;3;7;8;1;8;2;1;8;1;12;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;5;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;1;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;1;1;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;2;2;88;8;2;0;0;0;0;55104;1;888888888;10;706.35011301;2;2
5;1;1;5;1;5;5;3;7;8;2;1;8;1;8;1;9;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;10;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;1;1;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;1;8;88;1;2;0;0;0;0;55104;1;888888888;10;1093.12430471;2;2
5;1;1;1;1;5;5;3;7;8;1;8;1;1;8;1;98;6;1;1;0;2;3;2;2;1;1;3;2;8;8;8;8;8;8;8;88;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;8;8;8;8;1;2;2;1;2;2;2;2;2;8;2;3;3;3;3;3;3;3;8;8;8;8;888888888;8;88;88;8;8;8;8;88;8;8;0;0;0;0;55104;1;888888888;10;1093.12430471;2;2
5;1;2;6;1;5;5;3;7;8;2;2;8;1;8;1;11;88;8;8;8;8;8;8;8;8;8;8;8;1;1;1;1;1;1;2;5;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;1;1;1;1;1;1;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;1;3;3;3;3;3;3;3;2;2;2;2;888888888;8;88;88;8;8;2;2;88;8;2;0;0;0;0;55104;1;888888888;10;711.08668282;2;2
5;1;1;1;1;5;5;7;7;8;1;8;2;1;8;1;98;6;1;1;0;3;3;2;3;2;2;2;2;8;8;8;8;8;8;8;88;88;8;8;88;8;8;88;88;8;8;8;8;8;8;8;8;8;8;8;8;8;8;88;8;8;8;8;8;8;8;8;8;8;8;8;88;2;3;2;2;2;2;2;2;2;2;2;2;8;88;2;2;2;2;2;2;2;2;2;2;2;2;8;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;8;8;8;8;8;8;8;8;8;8;8;8;1;2;2;1;2;2;2;2;2;8;2;3;3;3;3;3;3;3;8;8;8;8;888888888;8;88;88;8;8;8;8;88;8;8;0;0;0;0;55104;1;888888888;10;711.08668282;2;2
